38 , Y ,-1273.532102 , -830.180159, 0.043307,0.027195
38 , C ,0.639772 , 0.682815, 0.011054,0.000419
38 , N ,-1137.916452 , -820.236435, 0.043321,0.025712
38 , K ,0.750523 , 0.561390, 0.002264,0.000302
38 , D ,-1545.971923 , -1180.192971, 0.038835,0.025576
39 , E ,0.892113 , 0.754516, 0.001624,0.000217
39 , H ,-2110.600019 , -1653.010798, 0.059016,0.026668
39 , Q ,1.131936 , 0.790487, 0.000182,0.000419
39 , F ,-1351.172237 , -931.533491, 0.025105,0.027798
39 , Y ,-2413.008089 , -1848.256114, 0.085859,0.026898
39 , C ,-1600.508486 , -1167.055633, 0.046205,0.022707
39 , N ,-2247.707798 , -1716.446374, 0.038095,0.028634
39 , K ,0.958490 , 0.858737, 0.001488,0.000337
39 , D ,-1846.092323 , -1400.934114, 0.039548,0.032634
40 , E ,-3782.926855 , -3567.253665, 0.451456,0.026717
40 , H ,-10.180493 , -10.866782, 0.000052,0.042323
40 , Q ,-3825.790071 , -3609.660715, 0.424658,0.029482
40 , F ,0.966745 , 0.302524, 0.000030,0.000250
40 , Y ,0.954447 , 0.142491, 0.000008,0.000115
40 , C ,1.068131 , 0.453616, 0.000033,0.000673
40 , N ,0.755162 , 0.190042, 0.000136,0.000599
40 , K ,-4417.507362 , -4117.467821, 0.208633,0.049842
40 , D ,1.046266 , 0.082704, 0.000001,0.000071
41 , E ,1.151568 , 0.395813, 0.000008,0.000053
41 , H ,-3514.936023 , -2873.834473, 0.085873,0.039585
41 , Q ,0.864826 , 0.251389, 0.000064,0.000028
41 , F ,-1421.047956 , -1026.257969, 0.024129,0.027437
41 , Y ,-4783.367320 , -4274.074879, 0.149215,0.039751
41 , C ,-3311.924729 , -2645.258157, 0.060760,0.039795
41 , N ,-3192.548578 , -2577.184917, 0.097983,0.036926
41 , K ,0.815785 , 0.182004, 0.000061,0.000562
41 , D ,-2211.570613 , -1738.056265, 0.030457,0.047560
42 , E ,1.278571 , 0.369785, 0.000001,0.001203
42 , H ,-4548.304463 , -3981.661944, 0.084302,0.052577
42 , Q ,0.683731 , 0.164140, 0.000254,0.000572
42 , F ,-1503.461547 , -1053.518375, 0.027523,0.023767
42 , Y ,-4251.859127 , -3833.714850, 0.228070,0.041372
42 , C ,-4079.420293 , -3600.872753, 0.144186,0.045398
42 , N ,-3923.917523 , -3388.285159, 0.100000,0.047392
42 , K ,0.875716 , 0.216344, 0.000041,0.000042
42 , D ,-2585.090464 , -2026.118817, 0.054945,0.030079
43 , E ,1.485034 , 0.377356, 0.000000,0.003990
43 , H ,-4406.299660 , -3836.186324, 0.098361,0.051065
43 , Q ,0.632955 , 0.113174, 0.000289,0.000082
43 , F ,-1505.328558 , -1045.797230, 0.027864,0.024313
43 , Y ,-4327.404266 , -3893.458247, 0.232673,0.040400
43 , C ,-4031.364617 , -3566.096480, 0.168490,0.043144
43 , N ,-3972.110706 , -3436.558100, 0.121588,0.045746
43 , K ,0.915940 , 0.237415, 0.000031,0.000090
43 , D ,-2596.341019 , -1922.391452, 0.040816,0.032096
44 , E ,0.749809 , 0.175168, 0.000126,0.001081
44 , H ,-3461.322762 , -2795.223273, 0.121581,0.038002
44 , Q ,0.680810 , 0.144641, 0.000218,0.000081
44 , F ,-1032.033946 , -641.502827, 0.034682,0.027262
44 , Y ,-4830.225132 , -4395.097630, 0.203980,0.047186
44 , C ,-3542.171752 , -2902.594276, 0.160377,0.036552
44 , N ,-4467.982933 , -3935.318551, 0.151741,0.047680
44 , K ,0.981658 , 0.194474, 0.000009,0.000102
44 , D ,-2601.300237 , -2002.116454, 0.051136,0.037971
45 , E ,1.187090 , 0.425050, 0.000006,0.000397
45 , H ,-3453.136907 , -2772.687262, 0.108761,0.039067
45 , Q ,0.908131 , 0.332151, 0.000079,0.000918
45 , F ,-1164.638753 , -795.474230, 0.031519,0.027022
45 , Y ,-4718.553299 , -4239.087275, 0.158568,0.048801
45 , C ,-3352.268174 , -2679.290274, 0.075325,0.039154
45 , N ,-3084.992328 , -2498.447158, 0.101744,0.034777
45 , K ,0.894000 , 0.235251, 0.000039,0.000014
45 , D ,0.555772 , 0.869012, 0.036677,0.000929
46 , E ,0.429017 , 0.062228, 0.002011,0.000772
46 , H ,-3324.615589 , -2816.552400, 0.279180,0.030740
46 , Q ,0.588016 , 0.101239, 0.000429,0.000203
46 , F ,-1537.294195 , -1254.380855, 0.059900,0.020253
46 , Y ,-3300.189940 , -2837.534241, 0.282700,0.028872
46 , C ,-3376.294315 , -2717.983684, 0.126241,0.037325
46 , N ,-4064.293522 , -3648.138394, 0.222395,0.039750
46 , K ,0.504741 , 0.112068, 0.001278,0.000232
46 , D ,-2236.828698 , -1644.696925, 0.082667,0.029179
47 , E ,0.771960 , 0.310692, 0.000317,0.001023
47 , H ,-3324.103992 , -2708.875877, 0.116216,0.036568
47 , Q ,0.592843 , 0.174258, 0.000795,0.000183
47 , F ,-983.116384 , -687.385803, 0.028490,0.024124
47 , Y ,-3369.593133 , -2728.539396, 0.146341,0.030623
47 , C ,-3065.585193 , -2455.795938, 0.115646,0.035191
47 , N ,-2727.810019 , -2130.798479, 0.083333,0.028241
47 , K ,0.762893 , 0.220801, 0.000162,0.000051
47 , D ,-1344.555423 , -901.425908, 0.036842,0.036471
48 , E ,-3937.022898 , -4265.846036, 0.142857,0.069116
48 , H ,0.632313 , 0.241277, 0.001131,0.049028
48 , Q ,-3185.962860 , -3495.525082, 0.040000,0.064000
48 , F ,-0.346679 , -0.174122, 1.948338,0.027264
48 , Y ,-6094.940248 , -5526.038196, 0.222222,0.020576
48 , C ,1.536947 , 0.846005, 0.000001,0.034412
49 , H ,-1155.563503 , -722.741760, 0.023810,0.029477
49 , Q ,0.650595 , 0.513148, 0.004495,0.000258
49 , F ,1.172095 , 0.793610, 0.000124,0.000158
49 , Y ,-1569.343048 , -1094.622458, 0.020747,0.025249
49 , C ,-2240.742753 , -1637.824408, 0.051613,0.025053
49 , N ,-1787.183542 , -1232.579805, 0.072973,0.027771
49 , K ,0.743785 , 0.372153, 0.000700,0.000359
49 , D ,0.716286 , 0.768690, 0.008434,0.000942
50 , E ,0.804645 , 0.622778, 0.001882,0.000334
50 , H ,-1418.786488 , -1090.368259, 0.040000,0.021651
50 , Q ,0.622011 , 0.491450, 0.005406,0.000444
50 , F ,0.938012 , 1.122901, 0.005015,0.000228
50 , Y ,-2249.593297 , -1652.437835, 0.097744,0.034168
50 , C ,-1882.703224 , -1416.173816, 0.077778,0.031086
50 , N ,0.617855 , 0.733311, 0.015955,0.000320
50 , K ,0.758267 , 0.585840, 0.002355,0.000292
50 , D ,-1360.425885 , -968.351570, 0.051724,0.026803
51 , E ,1.488956 , 1.187439, 0.000033,0.004140
51 , H ,0.607326 , 0.736898, 0.017443,0.000136
51 , Q ,0.731995 , 0.638293, 0.004059,0.000099
