38 , H ,-960.555988 , -732.420772, 0.033088,0.025192
38 , Q ,0.695842 , 0.734760, 0.008437,0.000149
38 , F ,-2174.354837 , -1677.548342, 0.066532,0.022512
38 , Y ,-1913.072683 , -1508.715609, 0.075646,0.024627
38 , C ,0.743650 , 0.891490, 0.010489,0.000175
38 , N ,-1692.952655 , -1271.415889, 0.059406,0.025219
38 , K ,0.584539 , 0.304817, 0.002384,0.000475
38 , D ,0.700837 , 0.810915, 0.010867,0.000526
39 , E ,0.750505 , 0.644483, 0.003490,0.002335
39 , H ,-2905.902513 , -2300.044641, 0.061333,0.036983
39 , Q ,0.854448 , 0.390790, 0.000233,0.001326
39 , F ,0.689726 , 0.769297, 0.010207,0.000094
39 , Y ,-2842.722799 , -2353.845580, 0.091286,0.027350
39 , C ,0.615513 , 0.707924, 0.014572,0.000432
39 , N ,-2568.119153 , -2045.277435, 0.107623,0.032524
39 , K ,0.820606 , 0.220131, 0.000000,0.023224
39 , D ,-1540.924731 , -1174.055615, 0.030303,0.026569
40 , E ,-1366.065691 , -817.844082, 0.026119,0.027665
40 , H ,1.107415 , 0.622729, 0.000079,0.000114
40 , Q ,0.720079 , 0.961613, 0.015176,0.000197
40 , F ,0.919912 , 0.437070, 0.000162,0.000230
40 , Y ,1.026838 , 0.750099, 0.000427,0.000041
40 , C ,0.944622 , 0.787203, 0.001178,0.000330
40 , N ,1.080659 , 0.826826, 0.000390,0.000204
40 , K ,-1015.521982 , -574.338600, 0.020747,0.031158
40 , D ,1.103411 , 0.630260, 0.000086,0.000196
41 , E ,0.925798 , 0.611679, 0.000513,0.000210
41 , H ,0.926601 , 1.064602, 0.004516,0.000127
41 , Q ,0.997451 , 0.784764, 0.000701,0.000263
41 , F ,-3584.603000 , -3079.502336, 0.076063,0.046243
41 , Y ,-2127.776260 , -1502.068598, 0.055085,0.030400
41 , C ,-2047.557564 , -1402.318417, 0.022222,0.039165
41 , N ,-1839.599096 , -1305.837687, 0.054054,0.028770
41 , K ,0.892365 , 0.463869, 0.000268,0.001236
41 , D ,-1067.391049 , -723.959891, 0.019920,0.028751
42 , E ,0.617947 , 0.343602, 0.002227,0.000379
42 , H ,-2117.704213 , -1668.380854, 0.075697,0.025067
42 , Q ,0.573131 , 0.336217, 0.003374,0.000108
42 , F ,0.675163 , 0.623207, 0.006315,0.000218
42 , Y ,-2326.850956 , -1763.704139, 0.064272,0.028107
42 , C ,-2920.624437 , -2304.440438, 0.097130,0.030099
42 , N ,-1892.734843 , -1433.814186, 0.063025,0.025525
42 , K ,0.613536 , 0.286871, 0.001537,0.000457
42 , D ,-2251.794216 , -1810.538959, 0.063830,0.031383
43 , E ,0.863391 , 0.664141, 0.001298,0.000955
43 , H ,-1199.111237 , -928.883369, 0.036873,0.021211
43 , Q ,0.706639 , 0.601950, 0.004261,0.000027
43 , F ,-796.496845 , -536.378152, 0.047170,0.021923
43 , Y ,-1241.340216 , -782.379469, 0.051402,0.027280
43 , C ,-1802.267123 , -1314.694987, 0.030909,0.028642
43 , N ,-1678.834281 , -1273.420827, 0.047081,0.025744
43 , K ,0.608408 , 0.412309, 0.003812,0.000121
43 , D ,-710.662269 , -451.405059, 0.023873,0.024137
44 , E ,0.940374 , 0.707440, 0.000772,0.001166
44 , H ,-1024.192231 , -787.706179, 0.040850,0.021619
44 , Q ,0.698792 , 0.595088, 0.004460,0.000285
44 , F ,-1086.113832 , -737.440632, 0.022026,0.027051
44 , Y ,-1605.417603 , -1099.785944, 0.043071,0.023961
44 , C ,-1303.479725 , -784.231183, 0.033399,0.029468
44 , N ,-1449.803521 , -1104.024377, 0.056250,0.020588
44 , K ,0.357213 , 0.226599, 0.014904,0.000709
44 , D ,-1286.760057 , -1131.914195, 0.017007,0.020674
45 , E ,0.766327 , 0.597191, 0.002330,0.000595
45 , H ,-1079.513708 , -819.833209, 0.031797,0.021872
45 , Q ,0.739806 , 0.664787, 0.004308,0.000206
45 , F ,-891.908332 , -581.837423, 0.027897,0.027408
45 , Y ,-1491.884554 , -1022.629331, 0.038128,0.027617
45 , C ,-1527.200669 , -1022.864460, 0.029762,0.028614
45 , N ,-1438.325048 , -1105.049529, 0.044968,0.024828
45 , K ,1.802510 , 1.256224, 0.000003,0.005326
45 , D ,-1032.607437 , -941.666252, 0.018462,0.020730
46 , E ,0.668713 , 0.537079, 0.004296,0.000413
46 , H ,-1060.311773 , -751.458682, 0.023739,0.022954
46 , Q ,0.909024 , 0.779796, 0.001568,0.000231
46 , F ,-912.725690 , -593.804660, 0.030864,0.022735
46 , Y ,-1364.367433 , -943.713883, 0.058099,0.026130
46 , C ,-1523.950122 , -1070.326126, 0.041825,0.027397
46 , N ,-1445.396944 , -1134.640938, 0.053388,0.023503
46 , K ,0.528114 , 0.328850, 0.005079,0.000306
46 , D ,0.606417 , 0.700823, 0.015283,0.000244
47 , E ,0.748765 , 0.556285, 0.002192,0.000104
47 , H ,-1183.539144 , -884.458019, 0.022762,0.022641
47 , Q ,0.824823 , 0.700851, 0.002315,0.000224
47 , F ,-1069.248246 , -771.280939, 0.026052,0.022345
47 , Y ,-1548.973640 , -1099.709984, 0.057692,0.026262
47 , C ,-1483.636278 , -1021.051837, 0.038685,0.027952
47 , N ,-1377.312989 , -1052.717739, 0.054878,0.020506
47 , K ,0.509464 , 0.353928, 0.007158,0.000184
47 , D ,-885.521927 , -756.201429, 0.022508,0.021148
48 , E ,0.579810 , 0.621097, 0.013978,0.001030
48 , H ,0.920083 , 0.844336, 0.001964,0.000109
48 , Q ,0.833919 , 0.795212, 0.003387,0.000320
48 , F ,-1621.487550 , -1202.527365, 0.018083,0.025193
48 , Y ,0.889189 , 0.868924, 0.002925,0.000258
48 , C ,0.808500 , 1.002380, 0.009145,0.000239
48 , N ,0.660091 , 0.685492, 0.009375,0.000092
48 , K ,0.742256 , 0.664269, 0.004198,0.000494
48 , D ,0.698764 , 0.598298, 0.004507,0.000152
49 , E ,0.679479 , 0.669470, 0.007392,0.000418
49 , H ,0.959599 , 0.883216, 0.001645,0.000248
49 , Q ,0.832702 , 0.772589, 0.003092,0.000998
49 , F ,-1329.952713 , -930.805885, 0.021186,0.024198
49 , Y ,0.915760 , 0.887729, 0.002501,0.000068
49 , C ,0.809808 , 1.010305, 0.009224,0.000093
49 , N ,0.734367 , 0.782633, 0.007476,0.000241
49 , K ,0.717909 , 0.631488, 0.004467,0.000228
49 , D ,0.734057 , 0.635481, 0.003897,0.000218
50 , E ,0.689793 , 0.890429, 0.015807,0.000207
50 , H ,0.974870 , 0.750567, 0.000705,0.000342
50 , Q ,0.644234 , 0.803109, 0.016564,0.000578
50 , F ,0.787112 , 0.598297, 0.001945,0.000301
50 , Y ,0.999061 , 0.926374, 0.001411,0.000070
50 , C ,0.978000 , 0.851833, 0.001219,0.000455
50 , N ,0.946521 , 0.775189, 0.001086,0.000117
50 , K ,-1188.271705 , -1013.474534, 0.019737,0.027001
50 , D ,1.163124 , 0.782230, 0.000127,0.000546
51 , E ,0.911380 , 0.660283, 0.000799,0.001236
51 , H ,-1064.258439 , -732.754425, 0.018939,0.027545
51 , Q ,0.858918 , 0.712761, 0.001810,0.000051
51 , F ,-1478.479713 , -1083.613829, 0.027457,0.027196
51 , Y ,0.610632 , 0.743904, 0.017516,0.000110
51 , C ,-1993.062356 , -1402.259177, 0.027273,0.030575
51 , N ,-1113.032832 , -782.646503, 0.017615,0.027440
51 , K ,0.796808 , 0.612541, 0.001925,0.000270
51 , D ,0.748209 , 0.839630, 0.008324,0.000065
52 , E ,0.861967 , 1.022502, 0.006365,0.000522
52 , H ,0.771590 , 0.558851, 0.001822,0.000159
52 , Q ,-2226.490441 , -1690.577754, 0.051370,0.027808
52 , F ,0.706560 , 0.743652, 0.008099,0.000137
